0,1,2,3,4,5,6,7,8,9,quality
-0.2409493576973349,-0.0009666259616635,0.0011226392749293,-0.3285211095194689,-0.2409493576973349,-0.0009666259616635,0.0011226392749293,-0.3285211095194689,-0.0003688107001899057,0.10792611939990288,6
-0.6054166993510351,-0.4006137360571046,0.2345771961301261,-0.6639171407660849,-0.6054166993510351,-0.4006137360571046,0.2345771961301261,-0.6639171407660849,-0.15573982134363842,0.4407859698030134,6
-0.5446721424087517,-0.2864288474584073,-0.5658384273734798,-0.3285211095194689,-0.5446721424087517,-0.2864288474584073,-0.5658384273734798,-0.3285211095194689,0.185889867969487,0.10792611939990288,7
-0.6054166993510351,-0.4006137360571046,0.2345771961301261,-0.6639171407660849,-0.6054166993510351,-0.4006137360571046,0.2345771961301261,-0.6639171407660849,-0.15573982134363842,0.4407859698030134,6
-0.4839275854664683,-0.2007901810093841,0.5347330549439876,-1.3347092032593153,-0.4839275854664683,-0.2007901810093841,0.5347330549439876,-1.3347092032593153,-0.7137131297207093,1.7814486572651163,6
-0.119460243812768,-0.6289835132544995,-0.899344937166655,0.2584219451621094,-0.119460243812768,-0.6289835132544995,-0.899344937166655,0.2584219451621094,-0.23241046803430207,0.06678190174136829,7
-0.3624384715819014,-0.571891068955151,-0.699241031290735,0.2584219451621094,-0.3624384715819014,-0.571891068955151,-0.699241031290735,0.2584219451621094,-0.18069922744331116,0.06678190174136829,7
-0.6661612562933185,-0.4577061803564534,0.1011745922128708,-0.8316151563893921,-0.6661612562933185,-0.4577061803564534,0.1011745922128708,-0.8316151563893921,-0.08413832432573952,0.6915837683365531,6
-0.1802048007550514,0.0846720404873594,1.201746074530338,-1.167011187636008,-0.1802048007550514,0.0846720404873594,1.201746074530338,-1.167011187636008,-1.4024511136745605,1.361915112067606,5
-0.8483949271201686,-0.5433448468054766,-0.899344937166655,0.3422709529737631,-0.8483949271201686,-0.5433448468054766,-0.899344937166655,0.3422709529737631,-0.3078196486961601,0.11714940524956795,6
0.4272407686677822,-0.3720675139074304,0.7014863098405938,-0.9154641642010458,0.4272407686677822,-0.3720675139074304,0.7014863098405938,-0.9154641642010458,-0.6421855783366951,0.8380746359363194,5
0.670218996436916,-0.7431684018531971,-1.3996047018563995,0.2584219451621094,0.670218996436916,-0.7431684018531971,-1.3996047018563995,0.2584219451621094,-0.361688569511765,0.06678190174136829,5
0.8220803887926242,-0.7431684018531971,-1.4329553528357504,0.2584219451621094,0.8220803887926242,-0.7431684018531971,-1.4329553528357504,0.2584219451621094,-0.37030710961027147,0.06678190174136829,5
-0.4231830285241849,-0.1436977367100355,-0.699241031290735,0.006874921727147,-0.4231830285241849,-0.1436977367100355,-0.699241031290735,0.006874921727147,-0.0048072273585333496,4.7264548754397886e-05,7
0.4272407686677822,-0.3720675139074304,0.7014863098405938,-0.9154641642010458,0.4272407686677822,-0.3720675139074304,0.7014863098405938,-0.9154641642010458,-0.6421855783366951,0.8380746359363194,5
-0.3016939146396183,-0.6289835132544995,-0.6325397293321073,0.2584219451621094,-0.3016939146396183,-0.6289835132544995,-0.6325397293321073,0.2584219451621094,-0.16346214724631739,0.06678190174136829,6
-0.4231830285241849,-0.571891068955151,0.067823941233557,0.006874921727147,-0.4231830285241849,-0.571891068955151,0.067823941233557,0.006874921727147,0.00046628428720732235,4.7264548754397886e-05,8
-0.909139484062452,-0.571891068955151,-1.2662020979391442,0.8453649998436863,-0.909139484062452,-0.571891068955151,-1.2662020979391442,0.8453649998436863,-1.0704029363263998,0.7146419829607157,7
-0.2409493576973349,3.538764920597958,-0.3323838705182459,-0.9154641642010458,-0.2409493576973349,3.538764920597958,-0.3323838705182459,-0.9154641642010458,0.3042855222178946,0.8380746359363194,6
-0.6054166993510351,-0.3149750696080817,-1.099448843042575,0.2584219451621094,-0.6054166993510351,-0.3149750696080817,-1.099448843042575,0.2584219451621094,-0.28412170862529296,0.06678190174136829,6
0.670218996436916,-0.7431684018531971,-1.3996047018563995,0.2584219451621094,0.670218996436916,-0.7431684018531971,-1.3996047018563995,0.2584219451621094,-0.361688569511765,0.06678190174136829,5
0.8220803887926242,-0.7431684018531971,-1.4329553528357504,0.2584219451621094,0.8220803887926242,-0.7431684018531971,-1.4329553528357504,0.2584219451621094,-0.37030710961027147,0.06678190174136829,5
-0.4839275854664683,-0.1151515145603611,-0.7659423332493998,-0.5800681329544298,-0.4839275854664683,-0.1151515145603611,-0.7659423332493998,-0.5800681329544298,0.444298739198739,0.3364790388692381,6
-0.4839275854664683,-0.1151515145603611,-0.7659423332493998,-0.5800681329544298,-0.4839275854664683,-0.1151515145603611,-0.7659423332493998,-0.5800681329544298,0.444298739198739,0.3364790388692381,6
-0.5446721424087517,-0.2007901810093841,0.6014343569026522,-0.7477661485777385,-0.5446721424087517,-0.2007901810093841,0.6014343569026522,-0.7477661485777385,-0.44973225268342526,0.5591542129587844,5
-0.5446721424087517,-0.2007901810093841,0.6014343569026522,-0.7477661485777385,-0.5446721424087517,-0.2007901810093841,0.6014343569026522,-0.7477661485777385,-0.44973225268342526,0.5591542129587844,5
-0.3624384715819014,-0.3435212917577561,1.5352525843235134,-0.8316151563893921,-0.3624384715819014,-0.3435212917577561,1.5352525843235134,-0.8316151563893921,-1.276739318009417,0.6915837683365531,5
0.1842625408986488,0.1417644847867082,0.6014343569026522,0.1745729373504543,0.1842625408986488,0.1417644847867082,0.6014343569026522,0.1745729373504543,0.10499416230797748,0.030475710455165637,6
0.1235179839563653,-0.5433448468054766,-1.299552748918458,1.600006070148572,0.1235179839563653,-0.5433448468054766,-1.299552748918458,1.600006070148572,-2.079292286747796,2.5600194245122774,8
-0.6054166993510351,-0.6860759575538483,-0.899344937166655,0.5099689685970703,-0.6054166993510351,-0.6860759575538483,-0.899344937166655,0.5099689685970703,-0.45863801001987603,0.2600683489319597,6
-0.6661612562933185,-0.2578826253087329,1.034992819633769,-1.418558211070969,-0.6661612562933185,-0.2578826253087329,1.034992819633769,-1.418558211070969,-1.4681975626909773,2.0123073981968678,5
-0.7876503701778853,-0.3149750696080817,1.034992819633769,-1.502407218882624,-0.7876503701778853,-0.3149750696080817,1.034992819633769,-1.502407218882624,-1.5549806837094562,2.257227451350621,5
-0.7876503701778853,-0.3149750696080817,1.034992819633769,-1.502407218882624,-0.7876503701778853,-0.3149750696080817,1.034992819633769,-1.502407218882624,-1.5549806837094562,2.257227451350621,5
-0.6661612562933185,-0.2578826253087329,1.034992819633769,-1.418558211070969,-0.6661612562933185,-0.2578826253087329,1.034992819633769,-1.418558211070969,-1.4681975626909773,2.0123073981968678,5
-0.119460243812768,-0.5433448468054766,-1.1661501450012026,1.0130630154669935,-0.119460243812768,-0.5433448468054766,-1.1661501450012026,1.0130630154669935,-1.18138358238219,1.026296673307078,7
-0.4839275854664683,-0.1436977367100355,-0.6325397293321073,0.3422709529737631,-0.4839275854664683,-0.1436977367100355,-0.6325397293321073,0.3422709529737631,-0.21649997595226655,0.11714940524956795,6
-0.6054166993510351,-0.1436977367100355,-0.6325397293321073,0.2584219451621094,-0.6054166993510351,-0.1436977367100355,-0.6325397293321073,0.2584219451621094,-0.16346214724631739,0.06678190174136829,6
-0.909139484062452,0.0275795961880108,-0.5658384273734798,-0.7477661485777385,-0.909139484062452,0.0275795961880108,-0.5658384273734798,-0.7477661485777385,0.4231148215543514,0.5591542129587844,6
0.7309635533791994,0.7983275942292188,1.5352525843235134,-1.2508601954476617,0.7309635533791994,0.7983275942292188,1.5352525843235134,-1.2508601954476617,-1.9203863476884377,1.5646512285553624,5
-0.4839275854664683,0.7697813720795444,0.6014343569026522,-1.2508601954476617,-0.4839275854664683,0.7697813720795444,0.6014343569026522,-1.2508601954476617,-0.7523102972241903,1.5646512285553624,5
-0.119460243812768,-0.3720675139074304,-0.3323838705182459,-0.0769740860845065,-0.119460243812768,-0.3720675139074304,-0.3323838705182459,-0.0769740860845065,0.025584944662372922,0.005925009928545016,6
-0.6054166993510351,-0.3149750696080817,-1.1327994940218888,0.7615159920320327,-0.6054166993510351,-0.3149750696080817,-1.1327994940218888,0.7615159920320327,-0.8626449304634634,0.5799066061205309,5
0.1235179839563653,0.2844955955350801,-0.4324358234562244,-0.9993131720126994,0.1235179839563653,0.2844955955350801,-0.4324358234562244,-0.9993131720126994,0.43213881442996327,0.998626815758083,5
-0.6054166993510351,-0.4862524025061278,0.1678758941714984,0.4261199607854167,-0.6054166993510351,-0.4862524025061278,0.1678758941714984,0.4261199607854167,0.07153526944117566,0.18157822097976506,8
1.3384091228020334,1.140882260025311,1.201746074530338,-1.167011187636008,1.3384091228020334,1.140882260025311,1.201746074530338,-1.167011187636008,-1.4024511136745605,1.361915112067606,4
-0.119460243812768,-0.2293364031590584,0.3346291490681046,-0.9154641642010458,-0.119460243812768,-0.2293364031590584,0.3346291490681046,-0.9154641642010458,-0.3063409942689395,0.8380746359363194,6
-0.119460243812768,-0.2293364031590584,0.3346291490681046,-0.9154641642010458,-0.119460243812768,-0.2293364031590584,0.3346291490681046,-0.9154641642010458,-0.3063409942689395,0.8380746359363194,6
-0.1802048007550514,-0.571891068955151,-1.0327475410839104,0.006874921727147,-0.1802048007550514,-0.571891068955151,-1.0327475410839104,0.006874921727147,-0.007100058508855415,4.7264548754397886e-05,6
-0.6661612562933185,-0.1722439588597097,1.7353564901994334,-1.418558211070969,-0.6661612562933185,-0.1722439588597097,1.7353564901994334,-1.418558211070969,-2.4617041983077037,2.0123073981968678,5
-0.6661612562933185,-0.1722439588597097,1.7353564901994334,-1.418558211070969,-0.6661612562933185,-0.1722439588597097,1.7353564901994334,-1.418558211070969,-2.4617041983077037,2.0123073981968678,5
-0.6054166993510351,-0.4577061803564534,-0.3657345214975597,0.1745729373504543,-0.6054166993510351,-0.4577061803564534,-0.3657345214975597,0.1745729373504543,-0.06384734970829187,0.030475710455165637,6
-0.3016939146396183,-0.3149750696080817,0.834888913757849,-0.8316151563893921,-0.3016939146396183,-0.3149750696080817,0.834888913757849,-0.8316151563893921,-0.6943062745825033,0.6915837683365531,5
-1.0306285979470189,-0.6575297354041739,-0.4657864744355383,0.3422709529737631,-1.0306285979470189,-0.6575297354041739,-0.4657864744355383,0.3422709529737631,-0.15942518048734103,0.11714940524956795,6
-1.2128622687738688,-0.8288070683022202,-0.4324358234562244,0.2584219451621094,-1.2128622687738688,-0.8288070683022202,-0.4324358234562244,0.2584219451621094,-0.11175090665533605,0.06678190174136829,6
-1.0306285979470189,-0.5433448468054766,-0.5324877763941659,0.2584219451621094,-1.0306285979470189,-0.5433448468054766,-0.5324877763941659,0.2584219451621094,-0.13760652695082673,0.06678190174136829,7
-0.3624384715819014,-0.0866052924106867,0.9682915176751414,-1.0831621798243545,-0.3624384715819014,-0.0866052924106867,0.9682915176751414,-1.0831621798243545,-1.0488167509904387,1.1732403078018472,5
0.0627734270140819,-0.2864288474584073,-0.3323838705182459,-0.1608230938961601,0.0627734270140819,-0.2864288474584073,-0.3323838705182459,-0.1608230938961601,0.05345500241792498,0.025864067530333126,5
-0.0283434083993428,-0.2864288474584073,-0.3323838705182459,-0.1608230938961601,-0.0283434083993428,-0.2864288474584073,-0.3323838705182459,-0.1608230938961601,0.05345500241792498,0.025864067530333126,5
-0.6357889778221769,-0.2578826253087329,-1.2328514469598304,0.4261199607854167,-0.6357889778221769,-0.2578826253087329,-1.2328514469598304,0.4261199607854167,-0.5253426102327672,0.18157822097976506,7
-0.3624384715819014,-0.0580590702610123,1.0683434706130828,-1.2508601954476617,-0.3624384715819014,-0.0580590702610123,1.0683434706130828,-1.2508601954476617,-1.336348322456314,1.5646512285553624,4
-0.7876503701778853,-0.2864288474584073,0.8015382627785352,-0.0769740860845065,-0.7876503701778853,-0.2864288474584073,0.8015382627785352,-0.0769740860845065,-0.06169767523914076,0.005925009928545016,6
-0.6054166993510351,-0.1722439588597097,0.7348369608199076,-0.8316151563893921,-0.6054166993510351,-0.1722439588597097,0.7348369608199076,-0.8316151563893921,-0.6111015540929531,0.6915837683365531,5
-0.6054166993510351,-0.1436977367100355,0.7014863098405938,-0.8316151563893921,-0.6054166993510351,-0.1436977367100355,0.7014863098405938,-0.8316151563893921,-0.5833666472631029,0.6915837683365531,5
-0.4839275854664683,0.0561258183376852,0.4680317529853599,-1.2508601954476617,-0.4839275854664683,0.0561258183376852,0.4680317529853599,-1.2508601954476617,-0.5854422900149789,1.5646512285553624,5
-0.0587156868704845,0.1417644847867082,-0.5658384273734798,-0.8316151563893921,-0.0587156868704845,0.1417644847867082,-0.5658384273734798,-0.8316151563893921,0.4705598122713241,0.6915837683365531,4
-1.425468218071861,-0.1722439588597097,0.8682395647371629,-1.2508601954476617,-1.425468218071861,-0.1722439588597097,0.8682395647371629,-1.2508601954476617,-1.0860463116425203,1.5646512285553624,6
-0.119460243812768,-0.429159958206779,-0.0989293136630491,-0.4123701173311225,-0.119460243812768,-0.429159958206779,-0.0989293136630491,-0.4123701173311225,0.04079549268271898,0.17004911366768374,5
-0.4839275854664683,0.3130418176847545,1.3017980274683167,-1.167011187636008,-0.4839275854664683,0.3130418176847545,1.3017980274683167,-1.167011187636008,-1.519212862098013,1.361915112067606,7
-0.4839275854664683,0.3130418176847545,1.3017980274683167,-1.167011187636008,-0.4839275854664683,0.3130418176847545,1.3017980274683167,-1.167011187636008,-1.519212862098013,1.361915112067606,7
-0.4839275854664683,0.3130418176847545,1.3017980274683167,-1.167011187636008,-0.4839275854664683,0.3130418176847545,1.3017980274683167,-1.167011187636008,-1.519212862098013,1.361915112067606,7
-0.4839275854664683,0.3130418176847545,1.3017980274683167,-1.167011187636008,-0.4839275854664683,0.3130418176847545,1.3017980274683167,-1.167011187636008,-1.519212862098013,1.361915112067606,7
-0.6054166993510351,-0.0866052924106867,0.834888913757849,-0.8316151563893921,-0.6054166993510351,-0.0866052924106867,0.834888913757849,-0.8316151563893921,-0.6943062745825033,0.6915837683365531,6
-0.7876503701778853,-0.2293364031590584,-0.9993968901045964,0.7615159920320327,-0.7876503701778853,-0.2293364031590584,-0.9993968901045964,0.7615159920320327,-0.76105671420173,0.5799066061205309,7
-0.4231830285241849,-0.7431684018531971,-0.899344937166655,1.432308054525263,-0.4231830285241849,-0.7431684018531971,-0.899344937166655,1.432308054525263,-1.2881389973003166,2.051506363057944,6
-0.4231830285241849,-0.8002608461525458,-0.4991371254148521,0.6776669842203791,-0.4231830285241849,-0.8002608461525458,-0.4991371254148521,0.6776669842203791,-0.33824875049231196,0.4592325415023435,6
0.0020288700717988,-0.1722439588597097,-0.3657345214975597,-0.2446721017078152,0.0020288700717988,-0.1722439588597097,-0.3657345214975597,-0.2446721017078152,0.08948503404191005,0.05986443735411946,5
-0.4231830285241849,-0.1151515145603611,-1.0660981920632242,0.6776669842203791,-0.4231830285241849,-0.1151515145603611,-1.0660981920632242,0.6776669842203791,-0.7224595466982836,0.4592325415023435,5
-0.3016939146396183,-0.5147986246558022,-0.8326436352080274,-0.4123701173311225,-0.3016939146396183,-0.5147986246558022,-0.8326436352080274,-0.4123701173311225,0.34335735354574665,0.17004911366768374,4
-0.3624384715819014,-0.2007901810093841,-0.4324358234562244,-0.9154641642010458,-0.3624384715819014,-0.2007901810093841,-0.4324358234562244,-0.9154641642010458,0.39587949969094344,0.8380746359363194,5
-0.5446721424087517,-0.6860759575538483,0.1678758941714984,1.432308054525263,-0.5446721424087517,-0.6860759575538483,0.1678758941714984,1.432308054525263,0.24044999538246783,2.051506363057944,7
1.3991536797443165,1.0837898157259622,0.834888913757849,-1.0831621798243545,1.3991536797443165,1.0837898157259622,0.834888913757849,-1.0831621798243545,-0.9043200957371392,1.1732403078018472,4
-0.3624384715819014,-0.2007901810093841,-0.4324358234562244,-0.9154641642010458,-0.3624384715819014,-0.2007901810093841,-0.4324358234562244,-0.9154641642010458,0.39587949969094344,0.8380746359363194,5
-1.0306285979470189,-0.1151515145603611,0.3679798000474185,-0.7477661485777385,-1.0306285979470189,-0.1151515145603611,0.3679798000474185,-0.7477661485777385,-0.2751628378358644,0.5591542129587844,6
-0.3624384715819014,-0.0009666259616635,-0.0989293136630491,-0.8316151563893921,-0.3624384715819014,-0.0009666259616635,-0.0989293136630491,-0.8316151563893921,0.0822711166533918,0.6915837683365531,5
-0.7269058132356019,-0.571891068955151,-1.299552748918458,1.6838550779602257,-0.7269058132356019,-0.571891068955151,-1.299552748918458,1.6838550779602257,-2.188258495343516,2.835367923572438,6
